bucket,silhouette,intra_dist,inter_dist,intra_inter_ratio
6,-0.017145714,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.012740617,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01521929,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.08016483,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.023586974,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.022049785,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01646482,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.010557482,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.016388971,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.019965606,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.014970051,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.016800882,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.029481092,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.018964214,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.015544062,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.023260392,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.014233211,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.008917377,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.057353314,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.006947934,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.022047667,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.020449447,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.026522236,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.019677866,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01847689,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013633301,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.04221421,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013162806,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.009005326,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.012466785,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01448896,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.017809058,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.029614216,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.033220094,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013563377,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0069664214,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.055697136,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0072152466,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.021584215,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.02311179,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.016034156,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0204188,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.029170822,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013030756,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.022725265,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.02722144,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.007654714,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.030530043,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.053108115,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.017949829,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.014672459,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0070916708,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.020291314,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.032946985,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.018835131,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.018599216,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.029951675,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.02472545,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.053840432,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.010093358,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.017765624,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.011929063,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0074331234,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.017265907,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.017982488,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01673865,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.027648555,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.019679168,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.10960195,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0068094423,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.015483162,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.010196415,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.024160054,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.019584242,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01464648,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.024096439,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0097743105,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013365207,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0056396574,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.009359967,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.011020821,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.017437927,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.017572004,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.009896119,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.032080516,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01867355,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0149754295,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.018434113,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.021713842,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013091093,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013981015,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.014187049,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.008453312,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.025580125,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.015620349,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01123143,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.026306098,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.010627651,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0058465526,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.025663352,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.009106842,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.009614088,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013945411,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.026195027,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013360481,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0077729626,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.045914467,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.025971849,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.016743002,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01954037,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.022673195,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.037686586,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.016049298,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.016949661,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.010743964,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.021971073,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.042750448,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.017822938,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.018879682,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.015819684,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01653773,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013054956,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01713528,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.018698953,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01198934,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.019497586,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013563322,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.022908555,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.011041631,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013832959,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.020798367,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.030874906,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.019661454,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.021517953,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.069284506,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.011230087,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.022679986,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013606169,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01056087,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.014513823,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.018114254,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.010863695,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0118436655,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.011405678,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.011143114,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.012484424,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.031993654,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.011910767,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.015785657,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.010502176,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.007846888,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.016373796,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.015259137,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013947676,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.014321998,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01251784,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.024258433,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.039269526,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01635973,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.010557831,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.011917988,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0201451,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.021118276,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.019253042,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013425837,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.02257413,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.018518688,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.009907121,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0108394455,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.012784355,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.016845653,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.045041725,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.014815328,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013826042,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0111742355,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.02338964,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013830187,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013986686,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.023614611,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.035070464,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.007866617,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.02794655,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.015546389,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.04688989,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.018114116,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01185665,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.029793013,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013081253,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.010292239,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.00773926,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0050230445,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.09924397,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.019063674,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.016030105,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.032753937,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0070636678,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.009926641,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.014661794,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.042854737,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.015272149,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.014110749,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.014011248,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.019002499,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.019271713,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.030857222,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.007814424,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.027747564,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.013986072,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01889737,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.030847795,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.020164976,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.020147221,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.016145999,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.021459397,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.028089104,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.027559102,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.009571138,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.01291133,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.02639332,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0041153007,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.017529905,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.0071354276,522.8356926536416,525.6671171300238,0.9946136549460408
6,-0.024344722,522.8356926536416,525.6671171300238,0.9946136549460408
7,-0.016823357,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009001396,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.08930997,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.01695548,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.007869901,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016092941,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.010842293,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.017569678,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.011127961,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.020874046,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016364189,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.010898927,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009357824,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.008606418,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009478118,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.024957655,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.008984865,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.014601144,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.01604234,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016016835,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.012673398,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016117502,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.013757027,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.011058983,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016673202,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.017599447,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.012759689,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.017027684,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.013798528,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.008619264,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.012862585,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.01980307,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.021240022,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.017413586,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.010874401,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.019138388,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.01425788,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.008675555,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.014409358,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.006370649,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.031152258,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.06807093,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.004866561,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.010031054,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0071371133,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0077955555,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.033903513,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.015403097,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009003108,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.022931458,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.012791942,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.015767897,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.020687163,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0045771506,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.018882837,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.014698541,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0070053027,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.015251412,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.018295323,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009733228,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.012606094,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016594851,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.011177101,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.017942922,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.02116607,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.019545486,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.011247496,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.013865863,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.013723457,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0059036454,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.06426091,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.014679702,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.042426594,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.069201656,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.008803096,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0111297965,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.007025684,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.020930028,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009538094,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.01657559,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.008461635,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0068162153,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.012168372,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.021055914,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0033871196,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.020111755,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009395624,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.019207837,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016845766,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.011936433,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.014753788,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0033437426,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.015871223,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.010087547,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.01678635,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009334596,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.024862338,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.008309502,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.028041534,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009677101,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.013720929,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.007720192,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.015248904,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.014070722,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016696064,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.008793975,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009959838,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.01854006,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.018555542,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016141353,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.029382404,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.015692713,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.057191916,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.008750256,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.011341514,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.012388232,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.025759803,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.023754276,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0056688124,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.01724998,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.011801964,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.007853046,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.038997732,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.011252181,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009374697,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.01567776,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.023391016,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.017120969,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009808574,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.008699434,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.011196902,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.00808514,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.008326724,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.011921282,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.010719777,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.02010948,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.014011576,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009601485,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.007109309,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.01855697,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.06909243,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.013793973,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.013914256,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0027892834,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.008156513,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.014428525,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0100793615,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.014641222,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.015840005,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.04380642,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009663303,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.010620769,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.01899303,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.07139232,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.010951525,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.020135952,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016948821,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.012606086,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016696813,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.019927496,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.012423773,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016854579,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.017618729,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0077887797,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.00904498,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0057458202,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.0057141865,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.019502144,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.011974826,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.012266972,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.013527693,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.01048045,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.017347196,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.02110234,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.010681421,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.017838445,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.012586232,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.006356227,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.012741139,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009422065,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.015156717,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.009913762,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016812157,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.021096712,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.004390783,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.008695136,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.011122592,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.006358068,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.01581265,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.016564012,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.017862875,518.589915796438,524.5020777726279,0.9887280485116537
7,-0.011354821,518.589915796438,524.5020777726279,0.9887280485116537
